,price,gain,cum_gain
527,5.0600,-0.03250478011472291,-0.8862154261299758
528,5.3200,0.051383399209486307,-0.8803687879469311
529,5.4900,0.0319548872180451,-0.8765459860580173
530,5.6600,0.030965391621129313,-0.8727231841691034
531,5.7300,0.012367491166077788,-0.8711490892736683
532,5.9400,0.036649214659685854,-0.866426804587363
533,5.9300,-0.001683501683501797,-0.8666516752867108
534,5.9700,0.006745362563237781,-0.8657521924893193
535,6.0300,0.01005025125628149,-0.864402968293232
536,5.8900,-0.023217247097844205,-0.8675511580841023
537,5.8700,-0.003395585738539826,-0.868000899482798
538,5.9100,0.0068143100511073315,-0.8671014166854065
539,6.4900,0.09813874788494079,-0.8540589161232298
540,6.2900,-0.03081664098613254,-0.8585563301101873
541,6.2600,-0.004769475357710691,-0.8592309422082309
542,6.2600,0.0,-0.8592309422082309
543,6.6500,0.062300319488817986,-0.8504609849336638
544,6.8800,0.034586466165413464,-0.8452889588486627
545,6.5900,-0.04215116279069768,-0.851810209129751
546,6.5600,-0.004552352048558459,-0.8524848212277947
547,6.2400,-0.04878048780487796,-0.8596806836069266
548,6.2700,0.004807692307692205,-0.859006071508883
549,6.2900,0.0031897926634769477,-0.8585563301101872
550,6.3100,0.0031796502384737,-0.8581065887114915
551,6.4400,0.02060221870047556,-0.855183269619969
552,6.5700,0.02018633540372669,-0.8522599505284467
553,6.9800,0.062404870624048724,-0.8430402518551838
554,6.9100,-0.01002865329512898,-0.844614346750619
555,6.9600,0.0072358900144717546,-0.8434899932538796
556,6.9000,-0.008620689655172358,-0.8448392174499668
557,6.6600,-0.0347826086956522,-0.8502361142343158
558,6.5200,-0.021021021021021106,-0.8533843040251861
559,6.4600,-0.009202453987730001,-0.8547335282212732
560,6.5100,0.007739938080495328,-0.8536091747245339
561,6.5900,0.012288786482334882,-0.8518102091297509
562,6.6100,0.003034901365705685,-0.8513604677310551
563,6.5600,-0.0075642965204237075,-0.8524848212277945
564,6.6900,0.01981707317073183,-0.849561502136272
565,6.6200,-0.010463378176382702,-0.8511355970317072
566,6.5200,-0.015105740181268963,-0.853384304025186
567,6.4200,-0.015337423312883382,-0.8556330110186647
568,6.3500,-0.010903426791277303,-0.8572071059140999
569,6.1100,-0.037795275590551076,-0.8626040026984488
570,6.1200,0.0016366612111292612,-0.862379131999101
571,6.0700,-0.008169934640522847,-0.8635034854958403
572,6.0600,-0.0016474464579902264,-0.8637283561951882
573,6.1100,0.008250825082508368,-0.8626040026984488
574,6.0300,-0.013093289689034381,-0.8644029682932318
575,6.0600,0.004975124378109347,-0.8637283561951882
576,6.1000,0.006600660066006607,-0.8628288733977967
577,6.1400,0.006557377049180334,-0.8619293906004052
578,6.2500,0.017915309446254125,-0.8594558129075786
579,5.9700,-0.04480000000000004,-0.865752192489319
580,6.0200,0.008375209380234476,-0.8646278389925797
581,6.0600,0.006644518272425255,-0.8637283561951882
582,6.0700,0.0016501650165017616,-0.8635034854958403
583,5.8800,-0.03130148270181225,-0.86777602878345
584,5.8100,-0.011904761904761953,-0.8693501236788851
585,5.9300,0.02065404475043031,-0.8666516752867106
586,5.9800,0.008431703204047339,-0.8655273217899713
587,6.0000,0.003344481605351099,-0.8650775803912756
588,6.1300,0.02166666666666665,-0.8621542612997533
589,6.0300,-0.016313213703099454,-0.8644029682932319
590,6.2300,0.03316749585406305,-0.8599055543062745
591,6.3700,0.022471910112359498,-0.8567573645154042
592,6.4800,0.017268445839874462,-0.8542837868225776
593,6.6500,0.026234567901234556,-0.8504609849336637
594,6.7100,0.009022556390977385,-0.8491117607375765
595,6.6200,-0.013412816691505194,-0.8511355970317074
596,6.7400,0.018126888217522674,-0.8484371486395329
597,6.7400,0.0,-0.8484371486395329
598,6.8600,0.017804154302670638,-0.8457387002473584
599,6.7700,-0.013119533527696901,-0.8477625365414893
600,6.6900,-0.011816838995568565,-0.8495615021362722
601,6.6600,-0.004484304932735463,-0.8502361142343159
602,6.7800,0.018018018018018035,-0.8475376658421414
603,6.7800,0.0,-0.8475376658421414
604,6.9700,0.028023598820058924,-0.8432651225545318
605,7.1400,0.024390243902439015,-0.839442320665618
606,6.9900,-0.021008403361344463,-0.8428153811558361
607,7.0200,0.00429184549356214,-0.8421407690577924
608,6.8200,-0.02849002849002839,-0.8466381830447499
609,6.3000,-0.07624633431085051,-0.8583314594108393
610,6.3900,0.014285714285714263,-0.8563076231167085
611,6.1800,-0.03286384976525821,-0.8610299078030138
612,6.1900,0.0016181229773463877,-0.860805037103666
613,6.0600,-0.021001615508885425,-0.8637283561951883
614,6.0100,-0.008250825082508222,-0.8648527096919276
615,5.9700,-0.0066555740432612375,-0.8657521924893191
616,5.8900,-0.013400335008375222,-0.8675511580841021
617,5.9100,0.0033955857385399766,-0.8671014166854063
618,5.7100,-0.03384094754653133,-0.8715988306723638
619,6.0100,0.052539404553415034,-0.8648527096919275
620,6.1300,0.01996672212978371,-0.862154261299753
621,5.9800,-0.02446982055464918,-0.8655273217899712
622,5.9000,-0.013377926421404692,-0.8673262873847541
623,5.6500,-0.0423728813559322,-0.872948054868451
624,5.6600,0.001769911504424741,-0.8727231841691031
625,5.5900,-0.012367491166077788,-0.8742972790645382
626,5.7200,0.023255813953488354,-0.8713739599730159
627,5.6400,-0.013986013986014,-0.8731729255677989
628,5.5100,-0.023049645390070903,-0.8760962446593212
629,5.6300,0.02177858439201454,-0.8733977962671468
630,5.5300,-0.01776198934280633,-0.8756465032606255
631,5.5600,0.0054249547920432835,-0.8749718911625819
632,5.6000,0.007194244604316554,-0.8740724083651904
633,5.5500,-0.008928571428571397,-0.8751967618619297
634,5.4900,-0.01081081081081074,-0.8765459860580169
635,5.4200,-0.012750455373406244,-0.8781200809534521
636,5.2800,-0.025830258302582967,-0.8812682707443223
637,5.2000,-0.015151515151515164,-0.8830672363391053
638,5.2000,0.0,-0.8830672363391053
639,5.1500,-0.009615384615384581,-0.8841915898358447
640,5.2000,0.009708737864077634,-0.8830672363391053
641,5.2000,0.0,-0.8830672363391053
642,5.0300,-0.03269230769230768,-0.8868900382280192
643,5.2100,0.03578528827037768,-0.8828423656397574
644,5.2500,0.007677543186180429,-0.8819428828423659
645,5.1000,-0.02857142857142864,-0.885315943332584
646,5.1400,0.007843137254901968,-0.8844164605351925
647,5.1800,0.007782101167315182,-0.883516977737801
648,5.1100,-0.013513513513513398,-0.8850910726332362
649,5.5900,0.09393346379647739,-0.8742972790645382
650,5.4100,-0.03220035778175308,-0.8783449516528
651,5.4700,0.011090573012938929,-0.8769957274567128
652,5.4400,-0.005484460694698238,-0.8776703395547565
653,5.4100,-0.005514705882352987,-0.8783449516528001
654,5.2000,-0.0388170055452865,-0.8830672363391054
655,5.2800,0.015384615384615398,-0.8812682707443225
656,5.5400,0.0492424242424242,-0.8754216325612777
657,4.8600,-0.12274368231046927,-0.8907128401169331
658,4.7800,-0.01646090534979425,-0.8925118057117161
659,4.8000,0.004184100418409952,-0.8920620643130204
660,4.9700,0.03541666666666665,-0.8882392624241066
661,5.1300,0.032193158953722364,-0.8846413312345406
662,5.2400,0.021442495126705714,-0.882167753541714
663,5.2600,0.0038167938931296893,-0.8817180121430183
664,5.1200,-0.02661596958174899,-0.8848662019338885
665,5.1900,0.013671875000000056,-0.8832921070384534
666,5.3100,0.02312138728323684,-0.8805936586462789
667,5.3900,0.015065913370998132,-0.8787946930514959
668,5.3100,-0.014842300556586285,-0.8805936586462789
669,5.2500,-0.011299435028248515,-0.8819428828423661
670,5.2600,0.0019047619047618642,-0.8817180121430183
671,5.3700,0.02091254752851717,-0.8792444344501916
672,5.2800,-0.01675977653631282,-0.8812682707443225
673,5.2700,-0.0018939393939395217,-0.8814931414436703
674,5.1100,-0.030360531309297775,-0.8850910726332363
675,4.9400,-0.03326810176125243,-0.8889138745221501
676,4.9500,0.002024291497975665,-0.8886890038228022
677,4.8800,-0.014141414141414198,-0.8902630987182374
678,4.9100,0.0061475409836066084,-0.8895884866201937
679,5.1000,0.03869653767820764,-0.8853159433325841
680,4.6200,-0.09411764705882344,-0.896109736901282
681,4.6400,0.004329004329004236,-0.8956599955025863
682,4.7800,0.030172413793103574,-0.8925118057117161
683,4.9100,0.02719665271966525,-0.8895884866201937
684,4.7900,-0.024439918533604908,-0.8922869350123682
685,4.8300,0.00835073068893529,-0.8913874522149767
686,4.9600,0.026915113871635588,-0.8884641331234544
687,5.1700,0.042338709677419345,-0.8837418484371491
688,5.3200,0.029013539651837592,-0.880368787946931
689,5.3400,0.003759398496240521,-0.8799190465482353
690,5.3200,-0.0037453183520598453,-0.880368787946931
691,5.2700,-0.009398496240601637,-0.8814931414436703
692,5.2800,0.0018975332068312477,-0.8812682707443225
693,5.1900,-0.017045454545454516,-0.8832921070384533
694,5.1100,-0.015414258188824675,-0.8850910726332363
695,5.1200,0.0019569471624265727,-0.8848662019338884
696,5.2500,0.02539062499999998,-0.8819428828423661
697,5.2300,-0.0038095238095237284,-0.8823926242410618
698,5.3600,0.024856596558317377,-0.8794693051495395
699,5.3000,-0.01119402985074636,-0.8808185293456268
700,5.5500,0.04716981132075472,-0.87519676186193
701,5.5000,-0.009009009009008978,-0.8763211153586693
702,5.5000,0.0,-0.8763211153586693
703,4.8400,-0.12000000000000002,-0.891162581515629
704,4.9500,0.022727272727272794,-0.8886890038228024
705,4.9800,0.006060606060606111,-0.8880143917247587
706,5.0800,0.02008032128514049,-0.88576568473128
707,5.3600,0.05511811023622052,-0.8794693051495396
708,5.2900,-0.013059701492537365,-0.8810434000449747
709,5.2100,-0.01512287334593574,-0.8828423656397577
710,5.1900,-0.0038387715930901295,-0.8832921070384534
711,5.2600,0.013487475915221463,-0.8817180121430183
712,5.2000,-0.011406844106463804,-0.8830672363391054
713,5.1900,-0.001923076923076882,-0.8832921070384533
714,5.1900,0.0,-0.8832921070384533
715,5.2500,0.01156069364161842,-0.8819428828423661
716,5.2300,-0.0038095238095237284,-0.8823926242410618
717,5.2200,-0.0019120458891014674,-0.8826174949404096
718,5.2500,0.005747126436781657,-0.881942882842366
719,5.5100,0.049523809523809484,-0.8760962446593212
720,5.4000,-0.01996370235934654,-0.8785698223521479
721,5.3900,-0.0018518518518519768,-0.8787946930514957
722,5.4300,0.0074211502782931425,-0.8778952102541042
723,5.5200,0.01657458563535909,-0.8758713739599734
724,5.8600,0.061594202898550866,-0.8682257701821456
725,6.2500,0.06655290102389072,-0.8594558129075786
726,6.3900,0.022399999999999948,-0.8563076231167083
727,6.5100,0.018779342723004713,-0.8536091747245338
728,6.3500,-0.024577572964669763,-0.8572071059140998
729,7.2800,0.14645669291338592,-0.8362941308747475
730,7.5900,0.04258241758241753,-0.8293231391949634
731,7.3900,-0.026350461133069852,-0.8338205531819208
732,7.4200,0.004059539918809235,-0.8331459410838772
733,7.2100,-0.028301886792452827,-0.8378682257701825
734,7.2300,0.0027739251040222557,-0.8374184843714867
735,7.1900,-0.005532503457814666,-0.8383179671688782
736,7.4300,0.03337969401947139,-0.8329210703845292
737,7.1200,-0.041722745625841134,-0.8398920620643133
738,7.0100,-0.015449438202247236,-0.84236563975714
739,6.7700,-0.034236804564907304,-0.8477625365414889
740,6.8300,0.008862629246676587,-0.8464133123454016
741,6.5600,-0.03953147877013184,-0.8524848212277942
742,6.6200,0.00914634146341471,-0.8511355970317069
743,6.5300,-0.013595166163141973,-0.8531594333258378
744,6.6100,0.012251148545176121,-0.8513604677310548
745,6.5400,-0.010590015128593084,-0.8529345626264899
746,6.6100,0.010703363914373131,-0.8513604677310548
747,6.8600,0.037821482602118,-0.8457387002473579
748,7.0500,0.027696793002915377,-0.8414661569597482
749,6.9300,-0.017021276595744695,-0.8441646053519227
750,6.6000,-0.04761904761904763,-0.8515853384304026
751,6.6500,0.0075757575757576835,-0.8504609849336633
752,6.6500,0.0,-0.8504609849336633
753,6.6700,0.0030075187969924168,-0.8500112435349676
754,6.7400,0.010494752623688198,-0.8484371486395325
755,6.6500,-0.013353115727002946,-0.8504609849336633
756,6.5200,-0.019548872180451243,-0.8533843040251857
757,6.0700,-0.06901840490797535,-0.8635034854958401
758,6.0200,-0.008237232289950693,-0.8646278389925794
759,6.0000,-0.003322259136212554,-0.8650775803912751
760,5.9700,-0.005000000000000042,-0.8657521924893188
761,5.9800,0.0016750418760470144,-0.8655273217899709
762,5.7500,-0.03846153846153853,-0.870699347874972
763,5.7200,-0.005217391304347869,-0.8713739599730157
764,5.9300,0.036713286713286705,-0.8666516752867104
765,5.9200,-0.0016863406408094076,-0.8668765459860582
766,5.4500,-0.07939189189189184,-0.8774454688554083
767,5.4600,0.0018348623853210618,-0.8772205981560605
768,5.4500,-0.0018315018315017925,-0.8774454688554083
769,5.5600,0.020183486238532004,-0.8749718911625817
770,5.6000,0.007194244604316554,-0.8740724083651902
771,5.6200,0.003571428571428654,-0.8736226669664944
772,5.5200,-0.017793594306049917,-0.8758713739599732
773,5.4000,-0.02173913043478247,-0.8785698223521476
774,5.4200,0.0037037037037036245,-0.878120080953452
775,5.2800,-0.025830258302582967,-0.8812682707443222
776,5.4600,0.03409090909090903,-0.8772205981560605
777,5.7000,0.043956043956043994,-0.8718237013717115
778,6.0100,0.054385964912280635,-0.8648527096919274
779,6.0800,0.011647254575707202,-0.8632786147964923
780,6.0600,-0.003289473684210602,-0.8637283561951881
781,6.0700,0.0016501650165017616,-0.8635034854958402
782,6.0400,-0.004942339373970386,-0.8641780975938839
783,6.2400,0.033112582781456984,-0.8596806836069264
784,6.2600,0.0032051282051281365,-0.8592309422082307
785,6.2900,0.004792332268370647,-0.8585563301101871
786,6.0600,-0.0365659777424484,-0.8637283561951882
787,6.0200,-0.006600660066006607,-0.8646278389925797
788,5.8300,-0.031561461794019856,-0.8689003822801893
789,5.8800,0.008576329331046281,-0.86777602878345
790,5.8400,-0.00680272108843538,-0.8686755115808414
791,5.8700,0.005136986301369906,-0.8680008994827978
792,5.9200,0.008517887563884127,-0.8668765459860585
793,5.9400,0.0033783783783784566,-0.8664268045873627
794,5.5300,-0.06902356902356904,-0.8756465032606255
795,5.6400,0.01989150090415903,-0.8731729255677989
796,5.5100,-0.023049645390070903,-0.8760962446593212
797,5.4500,-0.01088929219600719,-0.8774454688554084
798,5.8000,0.06422018348623847,-0.8695749943782328
799,6.1100,0.05344827586206905,-0.8626040026984487
800,6.0800,-0.0049099836333879295,-0.8632786147964924
801,5.9400,-0.02302631578947363,-0.8664268045873627
802,5.6600,-0.04713804713804718,-0.8727231841691031
803,5.6900,0.005300353356890503,-0.8720485720710595
804,5.5100,-0.031634446397188154,-0.8760962446593212
805,5.5500,0.007259528130671513,-0.8751967618619297
806,5.3500,-0.03603603603603607,-0.8796941758488872
807,5.3500,0.0,-0.8796941758488872
808,5.1100,-0.04485981308411203,-0.8850910726332362
809,5.1400,0.005870841487279718,-0.8844164605351925
810,5.0000,-0.02723735408560305,-0.8875646503260628
811,5.0400,0.008000000000000007,-0.8866651675286713
812,5.0700,0.0059523809523810015,-0.8859905554306277
813,4.9400,-0.02564102564102562,-0.88891387452215
814,4.6500,-0.05870445344129555,-0.8954351248032384
815,4.5000,-0.03225806451612911,-0.8988081852934565
816,4.6200,0.02666666666666669,-0.896109736901282
817,4.8400,0.04761904761904756,-0.8911625815156288
818,5.0800,0.049586776859504175,-0.8857656847312798
819,4.9800,-0.01968503937007867,-0.8880143917247586
820,4.8400,-0.028112449799196897,-0.8911625815156289
821,4.7500,-0.018595041322314022,-0.8931864178097597
822,4.8200,0.014736842105263218,-0.8916123229143246
823,4.8100,-0.002074688796680638,-0.8918371936136724
824,4.5800,-0.04781704781704772,-0.8970092196986735
825,4.6700,0.01965065502183403,-0.8949853834045427
826,4.5600,-0.023554603854389792,-0.8974589610973693
827,4.3300,-0.05043859649122797,-0.9026309871823704
828,4.4200,0.020785219399538073,-0.9006071508882396
829,4.7300,0.07013574660633495,-0.8936361592084555
830,5.9500,0.2579281183932346,-0.8662019338880149
831,6.1000,0.025210084033613356,-0.8628288733977968
832,5.9000,-0.03278688524590152,-0.8673262873847543
833,6.2400,0.05762711864406777,-0.8596806836069265
834,6.3100,0.01121794871794862,-0.8581065887114914
835,6.3600,0.007923930269413742,-0.856982235214752
836,5.9600,-0.06289308176100634,-0.865977063188667
837,5.7400,-0.03691275167785231,-0.8709242185743202
838,5.7600,0.0034843205574912146,-0.8704744771756245
839,5.6100,-0.026041666666666574,-0.8738475376658427
840,5.6600,0.008912655971479468,-0.8727231841691033
841,5.6100,-0.008833922261484068,-0.8738475376658427
842,5.3100,-0.05347593582887713,-0.8805936586462789
843,5.1200,-0.035781544256120436,-0.8848662019338885
844,5.3300,0.04101562499999999,-0.8801439172475832
845,5.3800,0.009380863039399591,-0.8790195637508439
846,5.4700,0.01672862453531596,-0.8769957274567131
847,5.3400,-0.023765996343692853,-0.8799190465482354
848,5.4100,0.01310861423220979,-0.8783449516528002
849,5.3800,-0.005545286506469547,-0.8790195637508439
850,5.5100,0.02416356877323418,-0.8760962446593216
851,5.5400,0.0054446460980036755,-0.8754216325612779
852,5.2100,-0.05956678700361012,-0.8828423656397577
853,5.1500,-0.01151631477927056,-0.8841915898358449
854,4.9800,-0.03300970873786406,-0.8880143917247587
855,4.9700,-0.0020080321285141918,-0.8882392624241066
856,4.9600,-0.002012072434607603,-0.8884641331234544
857,5.0000,0.008064516129032265,-0.8875646503260629
858,4.7900,-0.041999999999999996,-0.8922869350123682
859,4.9000,0.02296450939457209,-0.8898133573195416
860,4.8300,-0.014285714285714343,-0.8913874522149767
861,5.0800,0.05175983436853002,-0.8857656847312799
862,5.1000,0.003937007874015664,-0.8853159433325842
863,4.9900,-0.02156862745098028,-0.8877895210254109
864,4.8000,-0.0380761523046093,-0.8920620643130205
865,4.6200,-0.03749999999999994,-0.8961097369012823
866,4.9800,0.07792207792207799,-0.8880143917247588
867,4.9400,-0.008032128514056231,-0.8889138745221503
868,5.0300,0.018218623481781347,-0.8868900382280195
869,4.9700,-0.011928429423459343,-0.8882392624241068
870,5.3700,0.0804828973843059,-0.8792444344501918
871,5.1800,-0.03538175046554942,-0.8835169777378015
872,5.4300,0.04826254826254826,-0.8778952102541047
873,5.5700,0.025782688766114288,-0.8747470204632344
874,5.6800,0.019748653500897564,-0.8722734427704077
875,5.6800,0.0,-0.8722734427704077
876,5.7200,0.007042253521126767,-0.8713739599730163
877,5.9900,0.047202797202797284,-0.8653024510906236
878,5.9100,-0.013355592654424051,-0.8671014166854066
879,6.0600,0.025380710659898387,-0.8637283561951885
880,6.0300,-0.004950495049504846,-0.8644029682932322
881,6.1100,0.013266998341625218,-0.8626040026984492
882,6.0500,-0.009819967266775859,-0.8639532268945365
883,6.0600,0.001652892561983436,-0.8637283561951886
884,6.0500,-0.001650165016501615,-0.8639532268945365
885,6.1900,0.02314049586776869,-0.8608050371036662
886,6.2200,0.004846526655896504,-0.8601304250056225
887,6.1800,-0.006430868167202578,-0.861029907803014
888,6.0000,-0.029126213592232966,-0.8650775803912758
889,6.1000,0.016666666666666607,-0.8628288733977971
890,6.1700,0.011475409836065622,-0.861254778502362
891,6.2000,0.004862236628849311,-0.8605801664043183
892,6.1700,-0.004838709677419395,-0.861254778502362
893,6.3500,0.02917341977309558,-0.8572071059141002
894,6.4300,0.012598425196850406,-0.8554081403193172
895,6.4500,0.003110419906687475,-0.8549583989206214
896,6.4900,0.006201550387596904,-0.8540589161232299
897,6.6600,0.026194144838212623,-0.8502361142343161
898,6.6700,0.0015015015015014694,-0.8500112435349683
899,6.4500,-0.03298350824587702,-0.8549583989206215
900,6.4700,0.003100775193798383,-0.8545086575219258
901,6.4100,-0.009273570324574902,-0.855857881718013
902,6.3800,-0.004680187207488338,-0.8565324938160567
903,6.6400,0.04075235109717865,-0.8506858556330119
904,6.6300,-0.0015060240963855102,-0.8509107263323598
905,6.7000,0.010558069381598836,-0.8493366314369246
906,6.5600,-0.020895522388059785,-0.8524848212277949
907,6.6100,0.007621951219512304,-0.8513604677310556
908,6.8700,0.03933434190620269,-0.8455138295480109
909,5.9200,-0.13828238719068417,-0.8668765459860589
910,6.1400,0.03716216216216212,-0.8619293906004057
911,5.9400,-0.03257328990228001,-0.8664268045873632
912,5.9200,-0.0033670033670034445,-0.866876545986059
913,6.0300,0.018581081081081134,-0.8644029682932324
914,5.7500,-0.046434494195688264,-0.8706993478749728
915,5.6800,-0.012173913043478311,-0.872273442770408
916,5.9000,0.0387323943661973,-0.8673262873847547
917,5.8500,-0.00847457627118656,-0.868450640881494
918,5.9200,0.011965811965812015,-0.8668765459860589
919,5.8700,-0.008445945945945915,-0.8680008994827982
920,5.9000,0.005110732538330536,-0.8673262873847546
921,5.9000,0.0,-0.8673262873847546
922,5.9300,0.005084745762711756,-0.8666516752867109
923,5.9800,0.008431703204047339,-0.8655273217899716
924,6.0600,0.013377926421404545,-0.8637283561951886
925,5.8300,-0.03795379537953788,-0.8689003822801897
926,5.7400,-0.015437392795883338,-0.8709242185743206
927,5.8000,0.010452961672473799,-0.8695749943782334
928,5.8000,0.0,-0.8695749943782334
929,5.8600,0.010344827586206983,-0.8682257701821461
930,5.9200,0.010238907849829284,-0.8668765459860589
931,5.8500,-0.011824324324324372,-0.868450640881494
932,5.8800,0.005128205128205171,-0.8677760287834504
933,5.9800,0.017006802721088527,-0.8655273217899716
934,5.9700,-0.001672240802675698,-0.8657521924893194
935,5.9700,0.0,-0.8657521924893194
936,5.9700,0.0,-0.8657521924893194
937,5.8400,-0.021775544388609697,-0.8686755115808418
938,5.8800,0.006849315068493157,-0.8677760287834503
939,5.8000,-0.01360544217687076,-0.8695749943782333
940,5.7100,-0.01551724137931032,-0.8715988306723641
941,5.5700,-0.02451838879159364,-0.8747470204632344
942,5.5000,-0.012567324955116747,-0.8763211153586695
943,5.3800,-0.021818181818181837,-0.879019563750844
944,5.3800,0.0,-0.879019563750844
945,5.4100,0.005576208178438708,-0.8783449516528004
946,5.5000,0.016635859519408477,-0.8763211153586695
947,5.4600,-0.007272727272727279,-0.877220598156061
948,5.3300,-0.02380952380952379,-0.8801439172475833
949,5.3600,0.005628517823639822,-0.8794693051495397
